11777,48,,4163,Transaction,2015-05-30T00:00:00.000Z,,,,,,TRUE
11777,57,,4163,Transaction,2015-05-30T00:00:00.000Z,,,,,,TRUE
11777,123,,4163,Transaction,2015-05-30T00:00:00.000Z,,,,,,TRUE
11778,41,,4164,Transaction,2014-03-03T00:00:00.000Z,,,,,,TRUE
11778,41,,4164,Transaction,2014-03-03T00:00:00.000Z,,,,,,TRUE
11779,45,,4164,Transaction,2014-03-27T00:00:00.000Z,,,,,,TRUE
11779,165,,4164,Transaction,2014-03-27T00:00:00.000Z,,,,,,TRUE
11780,45,,4164,Transaction,2014-09-08T00:00:00.000Z,,,,,,TRUE
11780,106,,4164,Transaction,2014-09-08T00:00:00.000Z,,,,,,TRUE
11780,165,,4164,Transaction,2014-09-08T00:00:00.000Z,,,,,,TRUE
11781,22,,4164,Transaction,2014-09-25T00:00:00.000Z,,,,,,TRUE
11781,117,,4164,Transaction,2014-09-25T00:00:00.000Z,,,,,,TRUE
11781,139,,4164,Transaction,2014-09-25T00:00:00.000Z,,,,,,TRUE
11782,36,,4165,Transaction,2014-01-12T00:00:00.000Z,,,,,,TRUE
11782,157,,4165,Transaction,2014-01-12T00:00:00.000Z,,,,,,TRUE
11783,15,,4165,Transaction,2014-04-03T00:00:00.000Z,,,,,,TRUE
11783,70,,4165,Transaction,2014-04-03T00:00:00.000Z,,,,,,TRUE
11783,96,,4165,Transaction,2014-04-03T00:00:00.000Z,,,,,,TRUE
11783,103,,4165,Transaction,2014-04-03T00:00:00.000Z,,,,,,TRUE
11783,122,,4165,Transaction,2014-04-03T00:00:00.000Z,,,,,,TRUE
11783,139,,4165,Transaction,2014-04-03T00:00:00.000Z,,,,,,TRUE
11784,103,,4165,Transaction,2014-05-30T00:00:00.000Z,,,,,,TRUE
11784,123,,4165,Transaction,2014-05-30T00:00:00.000Z,,,,,,TRUE
11785,9,,4165,Transaction,2014-09-16T00:00:00.000Z,,,,,,TRUE
11785,164,,4165,Transaction,2014-09-16T00:00:00.000Z,,,,,,TRUE
11786,110,,4165,Transaction,2014-10-06T00:00:00.000Z,,,,,,TRUE
11786,153,,4165,Transaction,2014-10-06T00:00:00.000Z,,,,,,TRUE
11787,103,,4165,Transaction,2014-11-11T00:00:00.000Z,,,,,,TRUE
11787,113,,4165,Transaction,2014-11-11T00:00:00.000Z,,,,,,TRUE
11788,50,,4165,Transaction,2015-02-10T00:00:00.000Z,,,,,,TRUE
11788,122,,4165,Transaction,2015-02-10T00:00:00.000Z,,,,,,TRUE
11789,31,,4165,Transaction,2015-08-18T00:00:00.000Z,,,,,,TRUE
11789,131,,4165,Transaction,2015-08-18T00:00:00.000Z,,,,,,TRUE
11790,103,,4166,Transaction,2014-12-07T00:00:00.000Z,,,,,,TRUE
11790,105,,4166,Transaction,2014-12-07T00:00:00.000Z,,,,,,TRUE
11790,165,,4166,Transaction,2014-12-07T00:00:00.000Z,,,,,,TRUE
11791,13,,4166,Transaction,2015-04-30T00:00:00.000Z,,,,,,TRUE
11791,94,,4166,Transaction,2015-04-30T00:00:00.000Z,,,,,,TRUE
11792,12,,4166,Transaction,2015-07-26T00:00:00.000Z,,,,,,TRUE
11792,16,,4166,Transaction,2015-07-26T00:00:00.000Z,,,,,,TRUE
11792,106,,4166,Transaction,2015-07-26T00:00:00.000Z,,,,,,TRUE
11792,134,,4166,Transaction,2015-07-26T00:00:00.000Z,,,,,,TRUE
11792,166,,4166,Transaction,2015-07-26T00:00:00.000Z,,,,,,TRUE
11793,21,,4166,Transaction,2015-11-06T00:00:00.000Z,,,,,,TRUE
11793,31,,4166,Transaction,2015-11-06T00:00:00.000Z,,,,,,TRUE
11793,123,,4166,Transaction,2015-11-06T00:00:00.000Z,,,,,,TRUE
11793,165,,4166,Transaction,2015-11-06T00:00:00.000Z,,,,,,TRUE
11794,46,,4167,Transaction,2014-08-28T00:00:00.000Z,,,,,,TRUE
11794,65,,4167,Transaction,2014-08-28T00:00:00.000Z,,,,,,TRUE
11795,106,,4167,Transaction,2014-10-28T00:00:00.000Z,,,,,,TRUE
11795,130,,4167,Transaction,2014-10-28T00:00:00.000Z,,,,,,TRUE
11796,36,,4167,Transaction,2015-09-06T00:00:00.000Z,,,,,,TRUE
11796,57,,4167,Transaction,2015-09-06T00:00:00.000Z,,,,,,TRUE
11797,28,,4168,Transaction,2014-09-23T00:00:00.000Z,,,,,,TRUE
11797,89,,4168,Transaction,2014-09-23T00:00:00.000Z,,,,,,TRUE
11798,158,,4168,Transaction,2014-12-03T00:00:00.000Z,,,,,,TRUE
11798,161,,4168,Transaction,2014-12-03T00:00:00.000Z,,,,,,TRUE
11799,64,,4169,Transaction,2014-03-30T00:00:00.000Z,,,,,,TRUE
11799,129,,4169,Transaction,2014-03-30T00:00:00.000Z,,,,,,TRUE
11800,95,,4169,Transaction,2014-04-04T00:00:00.000Z,,,,,,TRUE
11800,123,,4169,Transaction,2014-04-04T00:00:00.000Z,,,,,,TRUE
11800,146,,4169,Transaction,2014-04-04T00:00:00.000Z,,,,,,TRUE
11801,21,,4169,Transaction,2014-05-24T00:00:00.000Z,,,,,,TRUE
11801,165,,4169,Transaction,2014-05-24T00:00:00.000Z,,,,,,TRUE
11802,35,,4169,Transaction,2014-08-09T00:00:00.000Z,,,,,,TRUE
11802,50,,4169,Transaction,2014-08-09T00:00:00.000Z,,,,,,TRUE
11802,124,,4169,Transaction,2014-08-09T00:00:00.000Z,,,,,,TRUE
11802,139,,4169,Transaction,2014-08-09T00:00:00.000Z,,,,,,TRUE
11803,21,,4169,Transaction,2015-03-19T00:00:00.000Z,,,,,,TRUE
11803,57,,4169,Transaction,2015-03-19T00:00:00.000Z,,,,,,TRUE
11804,13,,4169,Transaction,2015-11-24T00:00:00.000Z,,,,,,TRUE
11804,165,,4169,Transaction,2015-11-24T00:00:00.000Z,,,,,,TRUE
11805,123,,4170,Transaction,2015-01-08T00:00:00.000Z,,,,,,TRUE
11805,139,,4170,Transaction,2015-01-08T00:00:00.000Z,,,,,,TRUE
11806,13,,4170,Transaction,2015-01-19T00:00:00.000Z,,,,,,TRUE
11806,41,,4170,Transaction,2015-01-19T00:00:00.000Z,,,,,,TRUE
11806,50,,4170,Transaction,2015-01-19T00:00:00.000Z,,,,,,TRUE
11806,96,,4170,Transaction,2015-01-19T00:00:00.000Z,,,,,,TRUE
11806,166,,4170,Transaction,2015-01-19T00:00:00.000Z,,,,,,TRUE
11807,62,,4170,Transaction,2015-05-03T00:00:00.000Z,,,,,,TRUE
11807,76,,4170,Transaction,2015-05-03T00:00:00.000Z,,,,,,TRUE
11807,131,,4170,Transaction,2015-05-03T00:00:00.000Z,,,,,,TRUE
11808,28,,4170,Transaction,2015-05-11T00:00:00.000Z,,,,,,TRUE
11808,100,,4170,Transaction,2015-05-11T00:00:00.000Z,,,,,,TRUE
11809,65,,4170,Transaction,2015-07-11T00:00:00.000Z,,,,,,TRUE
11809,75,,4170,Transaction,2015-07-11T00:00:00.000Z,,,,,,TRUE
11809,120,,4170,Transaction,2015-07-11T00:00:00.000Z,,,,,,TRUE
11810,165,,4171,Transaction,2014-01-07T00:00:00.000Z,,,,,,TRUE
11810,165,,4171,Transaction,2014-01-07T00:00:00.000Z,,,,,,TRUE
11811,96,,4171,Transaction,2015-01-26T00:00:00.000Z,,,,,,TRUE
11811,131,,4171,Transaction,2015-01-26T00:00:00.000Z,,,,,,TRUE
11812,17,,4171,Transaction,2015-06-03T00:00:00.000Z,,,,,,TRUE
11812,27,,4171,Transaction,2015-06-03T00:00:00.000Z,,,,,,TRUE
11812,106,,4171,Transaction,2015-06-03T00:00:00.000Z,,,,,,TRUE
11812,166,,4171,Transaction,2015-06-03T00:00:00.000Z,,,,,,TRUE
11813,1,,4172,Transaction,2014-02-16T00:00:00.000Z,,,,,,TRUE
11813,161,,4172,Transaction,2014-02-16T00:00:00.000Z,,,,,,TRUE
11814,66,,4172,Transaction,2015-02-18T00:00:00.000Z,,,,,,TRUE
11814,106,,4172,Transaction,2015-02-18T00:00:00.000Z,,,,,,TRUE
11814,157,,4172,Transaction,2015-02-18T00:00:00.000Z,,,,,,TRUE
11814,163,,4172,Transaction,2015-02-18T00:00:00.000Z,,,,,,TRUE
11814,165,,4172,Transaction,2015-02-18T00:00:00.000Z,,,,,,TRUE
11815,44,,4172,Transaction,2015-10-08T00:00:00.000Z,,,,,,TRUE
11815,139,,4172,Transaction,2015-10-08T00:00:00.000Z,,,,,,TRUE
11816,20,,4173,Transaction,2014-02-14T00:00:00.000Z,,,,,,TRUE
11816,161,,4173,Transaction,2014-02-14T00:00:00.000Z,,,,,,TRUE
11817,69,,4173,Transaction,2015-05-11T00:00:00.000Z,,,,,,TRUE
11817,166,,4173,Transaction,2015-05-11T00:00:00.000Z,,,,,,TRUE
11818,31,,4174,Transaction,2014-07-15T00:00:00.000Z,,,,,,TRUE
11818,35,,4174,Transaction,2014-07-15T00:00:00.000Z,,,,,,TRUE
11819,123,,4174,Transaction,2014-10-18T00:00:00.000Z,,,,,,TRUE
11819,165,,4174,Transaction,2014-10-18T00:00:00.000Z,,,,,,TRUE
11820,45,,4175,Transaction,2015-01-29T00:00:00.000Z,,,,,,TRUE
11820,62,,4175,Transaction,2015-01-29T00:00:00.000Z,,,,,,TRUE
11820,66,,4175,Transaction,2015-01-29T00:00:00.000Z,,,,,,TRUE
11820,95,,4175,Transaction,2015-01-29T00:00:00.000Z,,,,,,TRUE
11820,103,,4175,Transaction,2015-01-29T00:00:00.000Z,,,,,,TRUE
11820,103,,4175,Transaction,2015-01-29T00:00:00.000Z,,,,,,TRUE
11820,123,,4175,Transaction,2015-01-29T00:00:00.000Z,,,,,,TRUE
11821,103,,4176,Transaction,2014-06-11T00:00:00.000Z,,,,,,TRUE
11821,123,,4176,Transaction,2014-06-11T00:00:00.000Z,,,,,,TRUE
11821,160,,4176,Transaction,2014-06-11T00:00:00.000Z,,,,,,TRUE
11822,134,,4176,Transaction,2014-09-25T00:00:00.000Z,,,,,,TRUE
11822,165,,4176,Transaction,2014-09-25T00:00:00.000Z,,,,,,TRUE
11823,54,,4176,Transaction,2015-05-05T00:00:00.000Z,,,,,,TRUE
11823,133,,4176,Transaction,2015-05-05T00:00:00.000Z,,,,,,TRUE
11824,9,,4177,Transaction,2014-02-05T00:00:00.000Z,,,,,,TRUE
11824,65,,4177,Transaction,2014-02-05T00:00:00.000Z,,,,,,TRUE
11824,166,,4177,Transaction,2014-02-05T00:00:00.000Z,,,,,,TRUE
11825,16,,4177,Transaction,2015-04-13T00:00:00.000Z,,,,,,TRUE
11825,57,,4177,Transaction,2015-04-13T00:00:00.000Z,,,,,,TRUE
11825,66,,4177,Transaction,2015-04-13T00:00:00.000Z,,,,,,TRUE
11825,133,,4177,Transaction,2015-04-13T00:00:00.000Z,,,,,,TRUE
11825,165,,4177,Transaction,2015-04-13T00:00:00.000Z,,,,,,TRUE
11826,12,,4177,Transaction,2015-06-15T00:00:00.000Z,,,,,,TRUE
11826,21,,4177,Transaction,2015-06-15T00:00:00.000Z,,,,,,TRUE
11827,16,,4178,Transaction,2014-05-26T00:00:00.000Z,,,,,,TRUE
11827,111,,4178,Transaction,2014-05-26T00:00:00.000Z,,,,,,TRUE
11828,50,,4178,Transaction,2014-10-05T00:00:00.000Z,,,,,,TRUE
11828,139,,4178,Transaction,2014-10-05T00:00:00.000Z,,,,,,TRUE
11829,12,,4178,Transaction,2014-12-18T00:00:00.000Z,,,,,,TRUE
11829,163,,4178,Transaction,2014-12-18T00:00:00.000Z,,,,,,TRUE
11830,15,,4178,Transaction,2014-12-25T00:00:00.000Z,,,,,,TRUE
11830,124,,4178,Transaction,2014-12-25T00:00:00.000Z,,,,,,TRUE
11831,7,,4178,Transaction,2015-01-22T00:00:00.000Z,,,,,,TRUE
11831,57,,4178,Transaction,2015-01-22T00:00:00.000Z,,,,,,TRUE
11831,65,,4178,Transaction,2015-01-22T00:00:00.000Z,,,,,,TRUE
11832,10,,4178,Transaction,2015-06-03T00:00:00.000Z,,,,,,TRUE
11832,27,,4178,Transaction,2015-06-03T00:00:00.000Z,,,,,,TRUE
11832,35,,4178,Transaction,2015-06-03T00:00:00.000Z,,,,,,TRUE
11832,89,,4178,Transaction,2015-06-03T00:00:00.000Z,,,,,,TRUE
11832,139,,4178,Transaction,2015-06-03T00:00:00.000Z,,,,,,TRUE
11832,166,,4178,Transaction,2015-06-03T00:00:00.000Z,,,,,,TRUE
11833,106,,4178,Transaction,2015-11-13T00:00:00.000Z,,,,,,TRUE
11833,129,,4178,Transaction,2015-11-13T00:00:00.000Z,,,,,,TRUE
11833,157,,4178,Transaction,2015-11-13T00:00:00.000Z,,,,,,TRUE
11834,69,,4179,Transaction,2014-08-03T00:00:00.000Z,,,,,,TRUE
11834,103,,4179,Transaction,2014-08-03T00:00:00.000Z,,,,,,TRUE
11835,14,,4179,Transaction,2015-03-06T00:00:00.000Z,,,,,,TRUE
11835,66,,4179,Transaction,2015-03-06T00:00:00.000Z,,,,,,TRUE
11835,106,,4179,Transaction,2015-03-06T00:00:00.000Z,,,,,,TRUE
11835,109,,4179,Transaction,2015-03-06T00:00:00.000Z,,,,,,TRUE
11835,124,,4179,Transaction,2015-03-06T00:00:00.000Z,,,,,,TRUE
11836,25,,4179,Transaction,2015-03-21T00:00:00.000Z,,,,,,TRUE
11836,57,,4179,Transaction,2015-03-21T00:00:00.000Z,,,,,,TRUE
11837,134,,4180,Transaction,2014-04-21T00:00:00.000Z,,,,,,TRUE
11837,163,,4180,Transaction,2014-04-21T00:00:00.000Z,,,,,,TRUE
11838,12,,4180,Transaction,2014-08-02T00:00:00.000Z,,,,,,TRUE
11838,21,,4180,Transaction,2014-08-02T00:00:00.000Z,,,,,,TRUE
11839,15,,4180,Transaction,2015-04-01T00:00:00.000Z,,,,,,TRUE
11839,146,,4180,Transaction,2015-04-01T00:00:00.000Z,,,,,,TRUE
11840,103,,4180,Transaction,2015-06-04T00:00:00.000Z,,,,,,TRUE
11840,133,,4180,Transaction,2015-06-04T00:00:00.000Z,,,,,,TRUE
11840,165,,4180,Transaction,2015-06-04T00:00:00.000Z,,,,,,TRUE
11841,45,,4180,Transaction,2015-09-07T00:00:00.000Z,,,,,,TRUE
11841,69,,4180,Transaction,2015-09-07T00:00:00.000Z,,,,,,TRUE
11842,124,,4180,Transaction,2015-11-11T00:00:00.000Z,,,,,,TRUE
11842,165,,4180,Transaction,2015-11-11T00:00:00.000Z,,,,,,TRUE
11843,46,,4181,Transaction,2014-09-07T00:00:00.000Z,,,,,,TRUE
11843,75,,4181,Transaction,2014-09-07T00:00:00.000Z,,,,,,TRUE
11843,123,,4181,Transaction,2014-09-07T00:00:00.000Z,,,,,,TRUE
11844,85,,4182,Transaction,2014-01-05T00:00:00.000Z,,,,,,TRUE
11844,159,,4182,Transaction,2014-01-05T00:00:00.000Z,,,,,,TRUE
11844,165,,4182,Transaction,2014-01-05T00:00:00.000Z,,,,,,TRUE
11845,136,,4182,Transaction,2014-01-17T00:00:00.000Z,,,,,,TRUE
11845,165,,4182,Transaction,2014-01-17T00:00:00.000Z,,,,,,TRUE
11846,9,,4182,Transaction,2014-11-15T00:00:00.000Z,,,,,,TRUE
11846,144,,4182,Transaction,2014-11-15T00:00:00.000Z,,,,,,TRUE
11846,163,,4182,Transaction,2014-11-15T00:00:00.000Z,,,,,,TRUE
11847,32,,4182,Transaction,2015-05-12T00:00:00.000Z,,,,,,TRUE
11847,103,,4182,Transaction,2015-05-12T00:00:00.000Z,,,,,,TRUE
11848,31,,4182,Transaction,2015-06-18T00:00:00.000Z,,,,,,TRUE
11848,144,,4182,Transaction,2015-06-18T00:00:00.000Z,,,,,,TRUE
11849,27,,4182,Transaction,2015-08-21T00:00:00.000Z,,,,,,TRUE
11849,106,,4182,Transaction,2015-08-21T00:00:00.000Z,,,,,,TRUE
11850,103,,4183,Transaction,2014-03-26T00:00:00.000Z,,,,,,TRUE
11850,103,,4183,Transaction,2014-03-26T00:00:00.000Z,,,,,,TRUE
11851,49,,4183,Transaction,2014-06-19T00:00:00.000Z,,,,,,TRUE
11851,63,,4183,Transaction,2014-06-19T00:00:00.000Z,,,,,,TRUE
11851,116,,4183,Transaction,2014-06-19T00:00:00.000Z,,,,,,TRUE
11852,12,,4183,Transaction,2014-10-08T00:00:00.000Z,,,,,,TRUE
11852,75,,4183,Transaction,2014-10-08T00:00:00.000Z,,,,,,TRUE
11852,129,,4183,Transaction,2014-10-08T00:00:00.000Z,,,,,,TRUE
11853,65,,4183,Transaction,2014-10-12T00:00:00.000Z,,,,,,TRUE
11853,128,,4183,Transaction,2014-10-12T00:00:00.000Z,,,,,,TRUE
11853,131,,4183,Transaction,2014-10-12T00:00:00.000Z,,,,,,TRUE
11854,124,,4183,Transaction,2014-11-20T00:00:00.000Z,,,,,,TRUE
11854,129,,4183,Transaction,2014-11-20T00:00:00.000Z,,,,,,TRUE
11855,50,,4183,Transaction,2015-01-15T00:00:00.000Z,,,,,,TRUE
11855,129,,4183,Transaction,2015-01-15T00:00:00.000Z,,,,,,TRUE
11855,134,,4183,Transaction,2015-01-15T00:00:00.000Z,,,,,,TRUE
11855,165,,4183,Transaction,2015-01-15T00:00:00.000Z,,,,,,TRUE
11856,110,,4184,Transaction,2014-09-17T00:00:00.000Z,,,,,,TRUE
11856,123,,4184,Transaction,2014-09-17T00:00:00.000Z,,,,,,TRUE
11857,106,,4184,Transaction,2015-06-28T00:00:00.000Z,,,,,,TRUE
11857,133,,4184,Transaction,2015-06-28T00:00:00.000Z,,,,,,TRUE
11857,139,,4184,Transaction,2015-06-28T00:00:00.000Z,,,,,,TRUE
11857,163,,4184,Transaction,2015-06-28T00:00:00.000Z,,,,,,TRUE
11858,11,,4184,Transaction,2015-12-15T00:00:00.000Z,,,,,,TRUE
11858,166,,4184,Transaction,2015-12-15T00:00:00.000Z,,,,,,TRUE
11859,65,,4185,Transaction,2014-11-20T00:00:00.000Z,,,,,,TRUE
11859,123,,4185,Transaction,2014-11-20T00:00:00.000Z,,,,,,TRUE
11860,35,,4185,Transaction,2015-01-16T00:00:00.000Z,,,,,,TRUE
11860,41,,4185,Transaction,2015-01-16T00:00:00.000Z,,,,,,TRUE
11860,110,,4185,Transaction,2015-01-16T00:00:00.000Z,,,,,,TRUE
11860,123,,4185,Transaction,2015-01-16T00:00:00.000Z,,,,,,TRUE
11861,99,,4186,Transaction,2015-10-25T00:00:00.000Z,,,,,,TRUE
11861,161,,4186,Transaction,2015-10-25T00:00:00.000Z,,,,,,TRUE
11861,165,,4186,Transaction,2015-10-25T00:00:00.000Z,,,,,,TRUE
11862,21,,4187,Transaction,2014-04-16T00:00:00.000Z,,,,,,TRUE
11862,106,,4187,Transaction,2014-04-16T00:00:00.000Z,,,,,,TRUE
11863,100,,4187,Transaction,2014-04-19T00:00:00.000Z,,,,,,TRUE
11863,110,,4187,Transaction,2014-04-19T00:00:00.000Z,,,,,,TRUE
11864,137,,4187,Transaction,2014-05-04T00:00:00.000Z,,,,,,TRUE
11864,139,,4187,Transaction,2014-05-04T00:00:00.000Z,,,,,,TRUE
11864,161,,4187,Transaction,2014-05-04T00:00:00.000Z,,,,,,TRUE
11864,163,,4187,Transaction,2014-05-04T00:00:00.000Z,,,,,,TRUE
11865,145,,4187,Transaction,2015-04-10T00:00:00.000Z,,,,,,TRUE
11865,165,,4187,Transaction,2015-04-10T00:00:00.000Z,,,,,,TRUE
11866,49,,4187,Transaction,2015-05-09T00:00:00.000Z,,,,,,TRUE
11866,112,,4187,Transaction,2015-05-09T00:00:00.000Z,,,,,,TRUE
11867,12,,4187,Transaction,2015-07-31T00:00:00.000Z,,,,,,TRUE
11867,131,,4187,Transaction,2015-07-31T00:00:00.000Z,,,,,,TRUE
11868,110,,4187,Transaction,2015-09-14T00:00:00.000Z,,,,,,TRUE
11868,136,,4187,Transaction,2015-09-14T00:00:00.000Z,,,,,,TRUE
11868,151,,4187,Transaction,2015-09-14T00:00:00.000Z,,,,,,TRUE
11869,10,,4187,Transaction,2015-10-28T00:00:00.000Z,,,,,,TRUE
11869,24,,4187,Transaction,2015-10-28T00:00:00.000Z,,,,,,TRUE
11869,45,,4187,Transaction,2015-10-28T00:00:00.000Z,,,,,,TRUE
11869,123,,4187,Transaction,2015-10-28T00:00:00.000Z,,,,,,TRUE
11870,134,,4188,Transaction,2014-08-20T00:00:00.000Z,,,,,,TRUE
11870,139,,4188,Transaction,2014-08-20T00:00:00.000Z,,,,,,TRUE
11871,86,,4189,Transaction,2015-04-07T00:00:00.000Z,,,,,,TRUE
11871,123,,4189,Transaction,2015-04-07T00:00:00.000Z,,,,,,TRUE
11871,137,,4189,Transaction,2015-04-07T00:00:00.000Z,,,,,,TRUE
11871,139,,4189,Transaction,2015-04-07T00:00:00.000Z,,,,,,TRUE
11872,131,,4189,Transaction,2015-09-11T00:00:00.000Z,,,,,,TRUE
11872,165,,4189,Transaction,2015-09-11T00:00:00.000Z,,,,,,TRUE
11873,13,,4190,Transaction,2014-06-28T00:00:00.000Z,,,,,,TRUE
11873,144,,4190,Transaction,2014-06-28T00:00:00.000Z,,,,,,TRUE
11874,28,,4190,Transaction,2014-08-24T00:00:00.000Z,,,,,,TRUE
11874,55,,4190,Transaction,2014-08-24T00:00:00.000Z,,,,,,TRUE
11875,50,,4190,Transaction,2014-09-30T00:00:00.000Z,,,,,,TRUE
11875,151,,4190,Transaction,2014-09-30T00:00:00.000Z,,,,,,TRUE
11876,21,,4190,Transaction,2014-12-07T00:00:00.000Z,,,,,,TRUE
11876,134,,4190,Transaction,2014-12-07T00:00:00.000Z,,,,,,TRUE
11877,18,,4190,Transaction,2014-12-30T00:00:00.000Z,,,,,,TRUE
11877,139,,4190,Transaction,2014-12-30T00:00:00.000Z,,,,,,TRUE
11878,31,,4190,Transaction,2015-04-04T00:00:00.000Z,,,,,,TRUE
11878,96,,4190,Transaction,2015-04-04T00:00:00.000Z,,,,,,TRUE
11879,31,,4190,Transaction,2015-09-23T00:00:00.000Z,,,,,,TRUE
11879,110,,4190,Transaction,2015-09-23T00:00:00.000Z,,,,,,TRUE
11880,57,,4190,Transaction,2015-12-24T00:00:00.000Z,,,,,,TRUE
11880,65,,4190,Transaction,2015-12-24T00:00:00.000Z,,,,,,TRUE
11880,89,,4190,Transaction,2015-12-24T00:00:00.000Z,,,,,,TRUE
11880,124,,4190,Transaction,2015-12-24T00:00:00.000Z,,,,,,TRUE
11881,96,,4190,Transaction,2015-12-27T00:00:00.000Z,,,,,,TRUE
11881,139,,4190,Transaction,2015-12-27T00:00:00.000Z,,,,,,TRUE
11881,165,,4190,Transaction,2015-12-27T00:00:00.000Z,,,,,,TRUE
11882,25,,4191,Transaction,2014-03-14T00:00:00.000Z,,,,,,TRUE
11882,85,,4191,Transaction,2014-03-14T00:00:00.000Z,,,,,,TRUE
11882,89,,4191,Transaction,2014-03-14T00:00:00.000Z,,,,,,TRUE
11883,31,,4191,Transaction,2014-08-05T00:00:00.000Z,,,,,,TRUE
11883,163,,4191,Transaction,2014-08-05T00:00:00.000Z,,,,,,TRUE
11884,103,,4191,Transaction,2014-11-10T00:00:00.000Z,,,,,,TRUE
11884,150,,4191,Transaction,2014-11-10T00:00:00.000Z,,,,,,TRUE
11885,28,,4191,Transaction,2015-04-28T00:00:00.000Z,,,,,,TRUE
11885,103,,4191,Transaction,2015-04-28T00:00:00.000Z,,,,,,TRUE
11886,86,,4191,Transaction,2015-05-10T00:00:00.000Z,,,,,,TRUE
11886,112,,4191,Transaction,2015-05-10T00:00:00.000Z,,,,,,TRUE
11887,157,,4191,Transaction,2015-11-03T00:00:00.000Z,,,,,,TRUE
11887,161,,4191,Transaction,2015-11-03T00:00:00.000Z,,,,,,TRUE
11888,21,,4192,Transaction,2014-02-17T00:00:00.000Z,,,,,,TRUE
11888,99,,4192,Transaction,2014-02-17T00:00:00.000Z,,,,,,TRUE
11888,124,,4192,Transaction,2014-02-17T00:00:00.000Z,,,,,,TRUE
11888,165,,4192,Transaction,2014-02-17T00:00:00.000Z,,,,,,TRUE
11889,16,,4192,Transaction,2014-02-22T00:00:00.000Z,,,,,,TRUE
11889,132,,4192,Transaction,2014-02-22T00:00:00.000Z,,,,,,TRUE
11890,11,,4192,Transaction,2014-06-08T00:00:00.000Z,,,,,,TRUE
11890,165,,4192,Transaction,2014-06-08T00:00:00.000Z,,,,,,TRUE
11891,27,,4192,Transaction,2015-09-12T00:00:00.000Z,,,,,,TRUE
11891,35,,4192,Transaction,2015-09-12T00:00:00.000Z,,,,,,TRUE
11891,151,,4192,Transaction,2015-09-12T00:00:00.000Z,,,,,,TRUE
11892,2,,4192,Transaction,2015-12-16T00:00:00.000Z,,,,,,TRUE
11892,13,,4192,Transaction,2015-12-16T00:00:00.000Z,,,,,,TRUE
11892,28,,4192,Transaction,2015-12-16T00:00:00.000Z,,,,,,TRUE
11892,166,,4192,Transaction,2015-12-16T00:00:00.000Z,,,,,,TRUE
11893,78,,4193,Transaction,2014-04-30T00:00:00.000Z,,,,,,TRUE
11893,165,,4193,Transaction,2014-04-30T00:00:00.000Z,,,,,,TRUE
11894,130,,4193,Transaction,2014-06-14T00:00:00.000Z,,,,,,TRUE
11894,134,,4193,Transaction,2014-06-14T00:00:00.000Z,,,,,,TRUE
11895,12,,4193,Transaction,2014-12-29T00:00:00.000Z,,,,,,TRUE
11895,106,,4193,Transaction,2014-12-29T00:00:00.000Z,,,,,,TRUE
11896,91,,4193,Transaction,2015-08-30T00:00:00.000Z,,,,,,TRUE
11896,146,,4193,Transaction,2015-08-30T00:00:00.000Z,,,,,,TRUE
11897,12,,4194,Transaction,2014-02-23T00:00:00.000Z,,,,,,TRUE
11897,124,,4194,Transaction,2014-02-23T00:00:00.000Z,,,,,,TRUE
11898,108,,4194,Transaction,2014-07-21T00:00:00.000Z,,,,,,TRUE
11898,165,,4194,Transaction,2014-07-21T00:00:00.000Z,,,,,,TRUE
11899,96,,4194,Transaction,2014-11-19T00:00:00.000Z,,,,,,TRUE
11899,106,,4194,Transaction,2014-11-19T00:00:00.000Z,,,,,,TRUE
11900,64,,4194,Transaction,2014-12-25T00:00:00.000Z,,,,,,TRUE
11900,65,,4194,Transaction,2014-12-25T00:00:00.000Z,,,,,,TRUE
11901,13,,4194,Transaction,2015-02-07T00:00:00.000Z,,,,,,TRUE
11901,40,,4194,Transaction,2015-02-07T00:00:00.000Z,,,,,,TRUE
11901,74,,4194,Transaction,2015-02-07T00:00:00.000Z,,,,,,TRUE
11901,110,,4194,Transaction,2015-02-07T00:00:00.000Z,,,,,,TRUE
11902,27,,4194,Transaction,2015-05-11T00:00:00.000Z,,,,,,TRUE
11902,32,,4194,Transaction,2015-05-11T00:00:00.000Z,,,,,,TRUE
11903,10,,4195,Transaction,2014-09-09T00:00:00.000Z,,,,,,TRUE
11903,134,,4195,Transaction,2014-09-09T00:00:00.000Z,,,,,,TRUE
11904,103,,4195,Transaction,2015-05-04T00:00:00.000Z,,,,,,TRUE
11904,129,,4195,Transaction,2015-05-04T00:00:00.000Z,,,,,,TRUE
11905,12,,4195,Transaction,2015-10-01T00:00:00.000Z,,,,,,TRUE
11905,40,,4195,Transaction,2015-10-01T00:00:00.000Z,,,,,,TRUE
11905,103,,4195,Transaction,2015-10-01T00:00:00.000Z,,,,,,TRUE
11905,123,,4195,Transaction,2015-10-01T00:00:00.000Z,,,,,,TRUE
11905,124,,4195,Transaction,2015-10-01T00:00:00.000Z,,,,,,TRUE
11905,160,,4195,Transaction,2015-10-01T00:00:00.000Z,,,,,,TRUE
11906,55,,4196,Transaction,2014-02-03T00:00:00.000Z,,,,,,TRUE
11906,55,,4196,Transaction,2014-02-03T00:00:00.000Z,,,,,,TRUE
